2019-05-02 08:43:00 - INFO - saving to ./results/quantized_resnet18_static_activation_quantize
2019-05-02 08:43:00 - DEBUG - run arguments: Namespace(batch_size=128, beta=1e-05, computation_cost=True, dataset='cifar10', device='cuda', device_ids=[0], dtype='float', epochs=90, evaluate=None, input_size=None, lr=0.1, model='resnet_quantized', model_config="{'depth': 18}", momentum=0.9, optimizer='SGD', print_freq=10, results_dir='./results', resume='', save='quantized_resnet18_static_activation_quantize', seed=123, start_epoch=0, weight_decay=0.0001, workers=8)
2019-05-02 08:43:03 - INFO - creating model resnet_quantized
2019-05-02 08:43:04 - INFO - created model with configuration: {'depth': 18, 'input_size': None, 'dataset': 'cifar10'}
2019-05-02 08:43:04 - INFO - number of parameters: 567857
2019-05-02 08:43:09 - INFO - training regime: [{'weight_decay': 0.0001, 'optimizer': 'SGD', 'epoch': 0, 'lr': 0.1, 'momentum': 0.9}, {'epoch': 81, 'lr': 0.01}, {'weight_decay': 0, 'epoch': 122, 'lr': 0.001}, {'epoch': 164, 'lr': 0.0001}]
2019-05-02 08:43:10 - DEBUG - OPTIMIZER - setting weight_decay = 0.0001
2019-05-02 08:43:10 - DEBUG - OPTIMIZER - setting momentum = 0.9
2019-05-02 08:43:10 - DEBUG - OPTIMIZER - setting lr = 0.1
2019-05-02 11:21:01 - INFO - TRAINING - Epoch: [70][230/391]	Time 0.299 (0.297)	Data 0.000 (0.002)	Loss 0.4544 (0.5032)	Prec@1 89.844 (88.379)	Prec@5 100.000 (99.638)	Compression_rate: 7.388(7.353)	
2019-05-02 11:21:04 - INFO - TRAINING - Epoch: [70][240/391]	Time 0.329 (0.297)	Data 0.000 (0.002)	Loss 0.7215 (0.5059)	Prec@1 84.375 (88.310)	Prec@5 100.000 (99.643)	Compression_rate: 7.352(7.353)	
2019-05-02 11:21:07 - INFO - TRAINING - Epoch: [70][250/391]	Time 0.296 (0.297)	Data 0.000 (0.002)	Loss 0.4789 (0.5071)	Prec@1 90.625 (88.266)	Prec@5 98.438 (99.639)	Compression_rate: 7.345(7.353)	
2019-05-02 11:21:10 - INFO - TRAINING - Epoch: [70][260/391]	Time 0.256 (0.297)	Data 0.000 (0.002)	Loss 0.5798 (0.5073)	Prec@1 86.719 (88.278)	Prec@5 99.219 (99.644)	Compression_rate: 7.353(7.353)	
2019-05-02 11:21:12 - INFO - TRAINING - Epoch: [70][270/391]	Time 0.261 (0.296)	Data 0.000 (0.002)	Loss 0.5721 (0.5076)	Prec@1 83.594 (88.238)	Prec@5 100.000 (99.643)	Compression_rate: 7.323(7.352)	
2019-05-02 11:21:15 - INFO - TRAINING - Epoch: [70][280/391]	Time 0.285 (0.297)	Data 0.000 (0.002)	Loss 0.6147 (0.5075)	Prec@1 84.375 (88.226)	Prec@5 99.219 (99.630)	Compression_rate: 7.346(7.351)	
2019-05-02 11:21:19 - INFO - TRAINING - Epoch: [70][290/391]	Time 0.290 (0.297)	Data 0.000 (0.002)	Loss 0.4347 (0.5084)	Prec@1 89.844 (88.182)	Prec@5 100.000 (99.630)	Compression_rate: 7.361(7.351)	
2019-05-02 11:21:21 - INFO - TRAINING - Epoch: [70][300/391]	Time 0.296 (0.297)	Data 0.000 (0.002)	Loss 0.4410 (0.5092)	Prec@1 91.406 (88.157)	Prec@5 100.000 (99.637)	Compression_rate: 7.366(7.352)	
2019-05-02 11:21:24 - INFO - TRAINING - Epoch: [70][310/391]	Time 0.286 (0.297)	Data 0.000 (0.002)	Loss 0.4574 (0.5086)	Prec@1 89.844 (88.216)	Prec@5 100.000 (99.631)	Compression_rate: 7.373(7.352)	
2019-05-02 11:21:27 - INFO - TRAINING - Epoch: [70][320/391]	Time 0.334 (0.297)	Data 0.000 (0.002)	Loss 0.4255 (0.5096)	Prec@1 92.188 (88.184)	Prec@5 100.000 (99.623)	Compression_rate: 7.355(7.353)	
2019-05-02 11:21:31 - INFO - TRAINING - Epoch: [70][330/391]	Time 0.303 (0.297)	Data 0.000 (0.002)	Loss 0.6085 (0.5100)	Prec@1 85.938 (88.170)	Prec@5 100.000 (99.620)	Compression_rate: 7.344(7.353)	
2019-05-02 11:21:33 - INFO - TRAINING - Epoch: [70][340/391]	Time 0.279 (0.297)	Data 0.000 (0.002)	Loss 0.5824 (0.5103)	Prec@1 85.156 (88.153)	Prec@5 100.000 (99.617)	Compression_rate: 7.355(7.353)	
2019-05-02 11:21:36 - INFO - TRAINING - Epoch: [70][350/391]	Time 0.293 (0.297)	Data 0.000 (0.002)	Loss 0.5833 (0.5104)	Prec@1 85.156 (88.143)	Prec@5 100.000 (99.619)	Compression_rate: 7.359(7.353)	
2019-05-02 11:21:39 - INFO - TRAINING - Epoch: [70][360/391]	Time 0.307 (0.297)	Data 0.000 (0.002)	Loss 0.4518 (0.5103)	Prec@1 89.844 (88.158)	Prec@5 100.000 (99.617)	Compression_rate: 7.359(7.353)	
2019-05-02 11:21:42 - INFO - TRAINING - Epoch: [70][370/391]	Time 0.297 (0.297)	Data 0.000 (0.002)	Loss 0.5061 (0.5111)	Prec@1 89.062 (88.128)	Prec@5 100.000 (99.617)	Compression_rate: 7.358(7.353)	
2019-05-02 11:21:45 - INFO - TRAINING - Epoch: [70][380/391]	Time 0.282 (0.297)	Data 0.000 (0.002)	Loss 0.5544 (0.5117)	Prec@1 83.594 (88.105)	Prec@5 100.000 (99.621)	Compression_rate: 7.347(7.353)	
2019-05-02 11:21:48 - INFO - TRAINING - Epoch: [70][390/391]	Time 0.291 (0.297)	Data 0.000 (0.001)	Loss 0.5497 (0.5126)	Prec@1 83.750 (88.062)	Prec@5 100.000 (99.622)	Compression_rate: 7.360(7.353)	
2019-05-02 11:21:50 - INFO - EVALUATING - Epoch: [70][0/79]	Time 0.763 (0.763)	Data 0.569 (0.569)	Loss 0.5379 (0.5379)	Prec@1 87.500 (87.500)	Prec@5 99.219 (99.219)	Compression_rate: 7.360(7.360)	
2019-05-02 11:21:52 - INFO - EVALUATING - Epoch: [70][10/79]	Time 0.144 (0.205)	Data 0.000 (0.052)	Loss 0.5443 (0.6370)	Prec@1 84.375 (84.162)	Prec@5 100.000 (99.432)	Compression_rate: 7.360(7.360)	
2019-05-02 11:21:53 - INFO - EVALUATING - Epoch: [70][20/79]	Time 0.142 (0.175)	Data 0.000 (0.027)	Loss 0.5121 (0.6519)	Prec@1 89.844 (84.598)	Prec@5 99.219 (99.330)	Compression_rate: 7.359(7.360)	
2019-05-02 11:21:55 - INFO - EVALUATING - Epoch: [70][30/79]	Time 0.145 (0.166)	Data 0.000 (0.019)	Loss 0.5724 (0.6478)	Prec@1 87.500 (85.358)	Prec@5 100.000 (99.269)	Compression_rate: 7.361(7.360)	
2019-05-02 11:21:56 - INFO - EVALUATING - Epoch: [70][40/79]	Time 0.142 (0.161)	Data 0.000 (0.014)	Loss 0.8388 (0.6404)	Prec@1 80.469 (85.328)	Prec@5 99.219 (99.238)	Compression_rate: 7.359(7.360)	
2019-05-02 11:21:58 - INFO - EVALUATING - Epoch: [70][50/79]	Time 0.143 (0.158)	Data 0.000 (0.011)	Loss 0.7438 (0.6412)	Prec@1 82.812 (85.309)	Prec@5 100.000 (99.341)	Compression_rate: 7.360(7.359)	
2019-05-02 11:21:59 - INFO - EVALUATING - Epoch: [70][60/79]	Time 0.146 (0.155)	Data 0.000 (0.009)	Loss 0.6758 (0.6393)	Prec@1 82.812 (85.233)	Prec@5 100.000 (99.385)	Compression_rate: 7.359(7.359)	
2019-05-02 11:22:00 - INFO - EVALUATING - Epoch: [70][70/79]	Time 0.144 (0.153)	Data 0.000 (0.008)	Loss 0.5320 (0.6382)	Prec@1 88.281 (85.156)	Prec@5 100.000 (99.395)	Compression_rate: 7.361(7.359)	
2019-05-02 11:22:02 - INFO - 
 Epoch: 71	Training Loss 0.5126 	Training Prec@1 88.062 	Training Prec@5 99.622 	Validation Loss 0.6314 	Validation Prec@1 85.310 	Validation Prec@5 99.400 

2019-05-02 11:22:03 - INFO - TRAINING - Epoch: [71][0/391]	Time 0.970 (0.970)	Data 0.673 (0.673)	Loss 0.4763 (0.4763)	Prec@1 89.844 (89.844)	Prec@5 99.219 (99.219)	Compression_rate: 7.360(7.360)	
2019-05-02 11:22:06 - INFO - TRAINING - Epoch: [71][10/391]	Time 0.313 (0.367)	Data 0.000 (0.061)	Loss 0.4682 (0.4946)	Prec@1 90.625 (89.915)	Prec@5 100.000 (99.432)	Compression_rate: 7.350(7.356)	
2019-05-02 11:22:09 - INFO - TRAINING - Epoch: [71][20/391]	Time 0.317 (0.341)	Data 0.000 (0.032)	Loss 0.4112 (0.4729)	Prec@1 92.969 (89.918)	Prec@5 100.000 (99.591)	Compression_rate: 7.356(7.355)	
2019-05-02 11:22:12 - INFO - TRAINING - Epoch: [71][30/391]	Time 0.304 (0.327)	Data 0.000 (0.022)	Loss 0.5931 (0.4822)	Prec@1 85.156 (89.441)	Prec@5 99.219 (99.572)	Compression_rate: 7.358(7.355)	
2019-05-02 11:22:15 - INFO - TRAINING - Epoch: [71][40/391]	Time 0.295 (0.320)	Data 0.000 (0.017)	Loss 0.4826 (0.4833)	Prec@1 89.062 (89.158)	Prec@5 99.219 (99.638)	Compression_rate: 7.358(7.356)	
2019-05-02 11:22:18 - INFO - TRAINING - Epoch: [71][50/391]	Time 0.314 (0.318)	Data 0.000 (0.013)	Loss 0.3904 (0.4782)	Prec@1 92.969 (89.308)	Prec@5 100.000 (99.648)	Compression_rate: 7.341(7.355)	
2019-05-02 11:22:21 - INFO - TRAINING - Epoch: [71][60/391]	Time 0.268 (0.315)	Data 0.000 (0.011)	Loss 0.4033 (0.4805)	Prec@1 91.406 (89.127)	Prec@5 100.000 (99.654)	Compression_rate: 7.333(7.353)	
2019-05-02 11:22:24 - INFO - TRAINING - Epoch: [71][70/391]	Time 0.256 (0.307)	Data 0.000 (0.010)	Loss 0.4134 (0.4825)	Prec@1 91.406 (89.007)	Prec@5 100.000 (99.648)	Compression_rate: 7.313(7.348)	
2019-05-02 11:22:26 - INFO - TRAINING - Epoch: [71][80/391]	Time 0.292 (0.304)	Data 0.000 (0.009)	Loss 0.3286 (0.4837)	Prec@1 95.312 (89.024)	Prec@5 100.000 (99.662)	Compression_rate: 7.321(7.344)	
2019-05-02 11:22:29 - INFO - TRAINING - Epoch: [71][90/391]	Time 0.257 (0.300)	Data 0.000 (0.008)	Loss 0.4129 (0.4841)	Prec@1 90.625 (88.994)	Prec@5 100.000 (99.665)	Compression_rate: 7.340(7.343)	
2019-05-02 11:22:32 - INFO - TRAINING - Epoch: [71][100/391]	Time 0.260 (0.296)	Data 0.000 (0.007)	Loss 0.4904 (0.4873)	Prec@1 88.281 (88.908)	Prec@5 99.219 (99.644)	Compression_rate: 7.349(7.343)	
2019-05-02 11:22:34 - INFO - TRAINING - Epoch: [71][110/391]	Time 0.257 (0.293)	Data 0.000 (0.006)	Loss 0.5256 (0.4880)	Prec@1 86.719 (88.865)	Prec@5 100.000 (99.662)	Compression_rate: 7.353(7.344)	
2019-05-02 11:22:37 - INFO - TRAINING - Epoch: [71][120/391]	Time 0.280 (0.290)	Data 0.000 (0.006)	Loss 0.4612 (0.4893)	Prec@1 85.938 (88.849)	Prec@5 100.000 (99.677)	Compression_rate: 7.378(7.346)	
2019-05-02 11:22:40 - INFO - TRAINING - Epoch: [71][130/391]	Time 0.314 (0.291)	Data 0.000 (0.005)	Loss 0.5610 (0.4921)	Prec@1 85.156 (88.740)	Prec@5 100.000 (99.690)	Compression_rate: 7.388(7.349)	
2019-05-02 11:22:43 - INFO - TRAINING - Epoch: [71][140/391]	Time 0.293 (0.291)	Data 0.000 (0.005)	Loss 0.5211 (0.4941)	Prec@1 85.156 (88.569)	Prec@5 100.000 (99.701)	Compression_rate: 7.396(7.352)	
2019-05-02 11:22:46 - INFO - TRAINING - Epoch: [71][150/391]	Time 0.312 (0.292)	Data 0.000 (0.005)	Loss 0.6587 (0.4972)	Prec@1 82.812 (88.457)	Prec@5 100.000 (99.695)	Compression_rate: 7.380(7.354)	
2019-05-02 11:22:49 - INFO - TRAINING - Epoch: [71][160/391]	Time 0.282 (0.293)	Data 0.000 (0.004)	Loss 0.4904 (0.4992)	Prec@1 90.625 (88.437)	Prec@5 99.219 (99.685)	Compression_rate: 7.359(7.355)	
2019-05-02 11:22:52 - INFO - TRAINING - Epoch: [71][170/391]	Time 0.323 (0.293)	Data 0.000 (0.004)	Loss 0.4465 (0.4976)	Prec@1 91.406 (88.478)	Prec@5 99.219 (99.689)	Compression_rate: 7.371(7.355)	
2019-05-02 11:22:55 - INFO - TRAINING - Epoch: [71][180/391]	Time 0.295 (0.293)	Data 0.000 (0.004)	Loss 0.5435 (0.4986)	Prec@1 88.281 (88.488)	Prec@5 100.000 (99.698)	Compression_rate: 7.368(7.356)	
2019-05-02 11:22:58 - INFO - TRAINING - Epoch: [71][190/391]	Time 0.304 (0.294)	Data 0.000 (0.004)	Loss 0.4277 (0.4989)	Prec@1 89.062 (88.502)	Prec@5 100.000 (99.685)	Compression_rate: 7.359(7.357)	
2019-05-02 11:23:01 - INFO - TRAINING - Epoch: [71][200/391]	Time 0.299 (0.294)	Data 0.000 (0.004)	Loss 0.4681 (0.4984)	Prec@1 87.500 (88.495)	Prec@5 100.000 (99.666)	Compression_rate: 7.353(7.357)	
2019-05-02 11:23:04 - INFO - TRAINING - Epoch: [71][210/391]	Time 0.292 (0.294)	Data 0.000 (0.003)	Loss 0.5863 (0.5002)	Prec@1 83.594 (88.422)	Prec@5 98.438 (99.656)	Compression_rate: 7.355(7.357)	
2019-05-02 11:23:07 - INFO - TRAINING - Epoch: [71][220/391]	Time 0.261 (0.293)	Data 0.000 (0.003)	Loss 0.5506 (0.5001)	Prec@1 87.500 (88.426)	Prec@5 98.438 (99.646)	Compression_rate: 7.354(7.356)	
2019-05-02 11:23:09 - INFO - TRAINING - Epoch: [71][230/391]	Time 0.261 (0.292)	Data 0.000 (0.003)	Loss 0.4738 (0.5015)	Prec@1 87.500 (88.339)	Prec@5 100.000 (99.652)	Compression_rate: 7.374(7.357)	
2019-05-02 11:23:12 - INFO - TRAINING - Epoch: [71][240/391]	Time 0.307 (0.292)	Data 0.000 (0.003)	Loss 0.6144 (0.5017)	Prec@1 83.594 (88.330)	Prec@5 100.000 (99.650)	Compression_rate: 7.375(7.357)	
2019-05-02 11:23:15 - INFO - TRAINING - Epoch: [71][250/391]	Time 0.307 (0.293)	Data 0.000 (0.003)	Loss 0.5168 (0.5022)	Prec@1 89.062 (88.353)	Prec@5 99.219 (99.645)	Compression_rate: 7.390(7.358)	
2019-05-02 11:23:18 - INFO - TRAINING - Epoch: [71][260/391]	Time 0.288 (0.294)	Data 0.000 (0.003)	Loss 0.5257 (0.5027)	Prec@1 87.500 (88.329)	Prec@5 100.000 (99.647)	Compression_rate: 7.393(7.359)	
2019-05-02 11:23:21 - INFO - TRAINING - Epoch: [71][270/391]	Time 0.315 (0.294)	Data 0.000 (0.003)	Loss 0.5093 (0.5036)	Prec@1 85.938 (88.322)	Prec@5 100.000 (99.643)	Compression_rate: 7.384(7.361)	
2019-05-02 11:23:24 - INFO - TRAINING - Epoch: [71][280/391]	Time 0.296 (0.294)	Data 0.000 (0.003)	Loss 0.6082 (0.5047)	Prec@1 83.594 (88.287)	Prec@5 99.219 (99.641)	Compression_rate: 7.371(7.361)	
2019-05-02 11:23:27 - INFO - TRAINING - Epoch: [71][290/391]	Time 0.288 (0.294)	Data 0.000 (0.003)	Loss 0.4582 (0.5046)	Prec@1 89.844 (88.284)	Prec@5 100.000 (99.648)	Compression_rate: 7.366(7.361)	
2019-05-02 11:23:30 - INFO - TRAINING - Epoch: [71][300/391]	Time 0.287 (0.294)	Data 0.000 (0.002)	Loss 0.5327 (0.5063)	Prec@1 88.281 (88.232)	Prec@5 100.000 (99.647)	Compression_rate: 7.355(7.361)	
2019-05-02 11:23:34 - INFO - TRAINING - Epoch: [71][310/391]	Time 0.329 (0.295)	Data 0.000 (0.002)	Loss 0.4468 (0.5075)	Prec@1 89.844 (88.181)	Prec@5 100.000 (99.636)	Compression_rate: 7.358(7.361)	
2019-05-02 11:23:37 - INFO - TRAINING - Epoch: [71][320/391]	Time 0.331 (0.295)	Data 0.000 (0.002)	Loss 0.5038 (0.5080)	Prec@1 89.844 (88.169)	Prec@5 99.219 (99.640)	Compression_rate: 7.349(7.361)	
2019-05-02 11:23:40 - INFO - TRAINING - Epoch: [71][330/391]	Time 0.293 (0.296)	Data 0.000 (0.002)	Loss 0.5348 (0.5085)	Prec@1 85.938 (88.163)	Prec@5 99.219 (99.637)	Compression_rate: 7.379(7.361)	
2019-05-02 11:23:43 - INFO - TRAINING - Epoch: [71][340/391]	Time 0.318 (0.296)	Data 0.000 (0.002)	Loss 0.5422 (0.5098)	Prec@1 89.844 (88.139)	Prec@5 99.219 (99.643)	Compression_rate: 7.380(7.361)	
2019-05-02 11:23:46 - INFO - TRAINING - Epoch: [71][350/391]	Time 0.271 (0.296)	Data 0.000 (0.002)	Loss 0.7091 (0.5104)	Prec@1 81.250 (88.134)	Prec@5 99.219 (99.651)	Compression_rate: 7.373(7.362)	
2019-05-02 11:23:49 - INFO - TRAINING - Epoch: [71][360/391]	Time 0.323 (0.296)	Data 0.000 (0.002)	Loss 0.6458 (0.5111)	Prec@1 83.594 (88.117)	Prec@5 97.656 (99.645)	Compression_rate: 7.408(7.362)	
2019-05-02 11:23:52 - INFO - TRAINING - Epoch: [71][370/391]	Time 0.298 (0.297)	Data 0.000 (0.002)	Loss 0.4855 (0.5111)	Prec@1 89.062 (88.115)	Prec@5 100.000 (99.648)	Compression_rate: 7.416(7.364)	
2019-05-02 11:23:55 - INFO - TRAINING - Epoch: [71][380/391]	Time 0.295 (0.297)	Data 0.000 (0.002)	Loss 0.6095 (0.5116)	Prec@1 81.250 (88.080)	Prec@5 99.219 (99.647)	Compression_rate: 7.405(7.365)	
2019-05-02 11:23:58 - INFO - TRAINING - Epoch: [71][390/391]	Time 0.278 (0.297)	Data 0.000 (0.002)	Loss 0.5883 (0.5127)	Prec@1 81.250 (88.036)	Prec@5 100.000 (99.644)	Compression_rate: 7.374(7.366)	
2019-05-02 11:24:00 - INFO - EVALUATING - Epoch: [71][0/79]	Time 0.731 (0.731)	Data 0.563 (0.563)	Loss 0.6189 (0.6189)	Prec@1 85.938 (85.938)	Prec@5 99.219 (99.219)	Compression_rate: 7.371(7.371)	
2019-05-02 11:24:02 - INFO - EVALUATING - Epoch: [71][10/79]	Time 0.155 (0.209)	Data 0.000 (0.051)	Loss 0.6399 (0.6843)	Prec@1 83.594 (83.949)	Prec@5 99.219 (99.290)	Compression_rate: 7.370(7.370)	
2019-05-02 11:24:03 - INFO - EVALUATING - Epoch: [71][20/79]	Time 0.179 (0.182)	Data 0.000 (0.027)	Loss 0.5730 (0.6881)	Prec@1 83.594 (83.371)	Prec@5 100.000 (99.144)	Compression_rate: 7.370(7.370)	
2019-05-02 11:24:05 - INFO - EVALUATING - Epoch: [71][30/79]	Time 0.188 (0.178)	Data 0.000 (0.018)	Loss 0.5500 (0.6743)	Prec@1 87.500 (83.367)	Prec@5 100.000 (99.118)	Compression_rate: 7.371(7.370)	
2019-05-02 11:24:06 - INFO - EVALUATING - Epoch: [71][40/79]	Time 0.154 (0.175)	Data 0.000 (0.014)	Loss 0.8726 (0.6730)	Prec@1 75.781 (83.518)	Prec@5 98.438 (99.219)	Compression_rate: 7.371(7.370)	
2019-05-02 11:24:08 - INFO - EVALUATING - Epoch: [71][50/79]	Time 0.146 (0.170)	Data 0.000 (0.011)	Loss 0.6821 (0.6725)	Prec@1 84.375 (83.701)	Prec@5 99.219 (99.188)	Compression_rate: 7.371(7.370)	
2019-05-02 11:24:09 - INFO - EVALUATING - Epoch: [71][60/79]	Time 0.142 (0.165)	Data 0.000 (0.009)	Loss 0.7800 (0.6689)	Prec@1 80.469 (84.042)	Prec@5 100.000 (99.142)	Compression_rate: 7.370(7.370)	
2019-05-02 11:24:11 - INFO - EVALUATING - Epoch: [71][70/79]	Time 0.140 (0.162)	Data 0.000 (0.008)	Loss 0.5625 (0.6653)	Prec@1 85.156 (84.023)	Prec@5 100.000 (99.186)	Compression_rate: 7.370(7.370)	
2019-05-02 11:24:12 - INFO - 
 Epoch: 72	Training Loss 0.5127 	Training Prec@1 88.036 	Training Prec@5 99.644 	Validation Loss 0.6581 	Validation Prec@1 84.170 	Validation Prec@5 99.240 

2019-05-02 11:24:13 - INFO - TRAINING - Epoch: [72][0/391]	Time 0.791 (0.791)	Data 0.482 (0.482)	Loss 0.5113 (0.5113)	Prec@1 89.062 (89.062)	Prec@5 100.000 (100.000)	Compression_rate: 7.374(7.374)	
2019-05-02 11:24:16 - INFO - TRAINING - Epoch: [72][10/391]	Time 0.329 (0.342)	Data 0.000 (0.044)	Loss 0.5169 (0.5260)	Prec@1 88.281 (87.997)	Prec@5 99.219 (99.503)	Compression_rate: 7.381(7.381)	
2019-05-02 11:24:19 - INFO - TRAINING - Epoch: [72][20/391]	Time 0.327 (0.331)	Data 0.000 (0.023)	Loss 0.4739 (0.5152)	Prec@1 89.844 (88.244)	Prec@5 100.000 (99.665)	Compression_rate: 7.374(7.379)	
2019-05-02 11:24:22 - INFO - TRAINING - Epoch: [72][30/391]	Time 0.294 (0.325)	Data 0.000 (0.016)	Loss 0.6630 (0.5156)	Prec@1 85.156 (88.306)	Prec@5 100.000 (99.723)	Compression_rate: 7.367(7.375)	
2019-05-02 11:24:25 - INFO - TRAINING - Epoch: [72][40/391]	Time 0.301 (0.319)	Data 0.000 (0.012)	Loss 0.4585 (0.5076)	Prec@1 92.188 (88.510)	Prec@5 99.219 (99.695)	Compression_rate: 7.366(7.373)	
2019-05-02 11:24:28 - INFO - TRAINING - Epoch: [72][50/391]	Time 0.286 (0.316)	Data 0.000 (0.010)	Loss 0.5511 (0.5094)	Prec@1 88.281 (88.419)	Prec@5 99.219 (99.694)	Compression_rate: 7.348(7.369)	
2019-05-02 11:24:31 - INFO - TRAINING - Epoch: [72][60/391]	Time 0.308 (0.316)	Data 0.000 (0.008)	Loss 0.3858 (0.5028)	Prec@1 94.531 (88.717)	Prec@5 100.000 (99.705)	Compression_rate: 7.344(7.365)	
2019-05-02 11:24:34 - INFO - TRAINING - Epoch: [72][70/391]	Time 0.297 (0.313)	Data 0.000 (0.007)	Loss 0.5490 (0.5008)	Prec@1 85.156 (88.831)	Prec@5 100.000 (99.725)	Compression_rate: 7.356(7.364)	
2019-05-02 11:24:37 - INFO - TRAINING - Epoch: [72][80/391]	Time 0.305 (0.311)	Data 0.000 (0.006)	Loss 0.5011 (0.5010)	Prec@1 86.719 (88.706)	Prec@5 100.000 (99.711)	Compression_rate: 7.353(7.363)	
2019-05-02 11:24:40 - INFO - TRAINING - Epoch: [72][90/391]	Time 0.278 (0.311)	Data 0.000 (0.006)	Loss 0.4928 (0.5026)	Prec@1 89.844 (88.788)	Prec@5 100.000 (99.700)	Compression_rate: 7.364(7.362)	
2019-05-02 11:24:43 - INFO - TRAINING - Epoch: [72][100/391]	Time 0.297 (0.310)	Data 0.000 (0.005)	Loss 0.4758 (0.4992)	Prec@1 92.188 (88.916)	Prec@5 99.219 (99.691)	Compression_rate: 7.378(7.363)	
2019-05-02 11:24:46 - INFO - TRAINING - Epoch: [72][110/391]	Time 0.307 (0.310)	Data 0.000 (0.005)	Loss 0.4804 (0.5023)	Prec@1 87.500 (88.732)	Prec@5 99.219 (99.662)	Compression_rate: 7.362(7.363)	
2019-05-02 11:24:49 - INFO - TRAINING - Epoch: [72][120/391]	Time 0.308 (0.309)	Data 0.000 (0.004)	Loss 0.5607 (0.5019)	Prec@1 85.156 (88.727)	Prec@5 99.219 (99.651)	Compression_rate: 7.347(7.363)	
2019-05-02 11:24:53 - INFO - TRAINING - Epoch: [72][130/391]	Time 0.315 (0.309)	Data 0.000 (0.004)	Loss 0.5521 (0.5034)	Prec@1 86.719 (88.746)	Prec@5 100.000 (99.642)	Compression_rate: 7.309(7.360)	
2019-05-02 11:24:55 - INFO - TRAINING - Epoch: [72][140/391]	Time 0.284 (0.308)	Data 0.000 (0.004)	Loss 0.3884 (0.5043)	Prec@1 94.531 (88.630)	Prec@5 100.000 (99.645)	Compression_rate: 7.325(7.357)	
2019-05-02 11:24:58 - INFO - TRAINING - Epoch: [72][150/391]	Time 0.308 (0.307)	Data 0.000 (0.003)	Loss 0.4888 (0.5064)	Prec@1 88.281 (88.576)	Prec@5 100.000 (99.659)	Compression_rate: 7.341(7.355)	
2019-05-02 11:25:01 - INFO - TRAINING - Epoch: [72][160/391]	Time 0.308 (0.307)	Data 0.000 (0.003)	Loss 0.5591 (0.5094)	Prec@1 87.500 (88.553)	Prec@5 99.219 (99.660)	Compression_rate: 7.350(7.354)	
2019-05-02 11:25:05 - INFO - TRAINING - Epoch: [72][170/391]	Time 0.314 (0.307)	Data 0.000 (0.003)	Loss 0.5882 (0.5117)	Prec@1 85.938 (88.482)	Prec@5 100.000 (99.648)	Compression_rate: 7.342(7.354)	
2019-05-02 11:25:08 - INFO - TRAINING - Epoch: [72][180/391]	Time 0.305 (0.307)	Data 0.000 (0.003)	Loss 0.5714 (0.5124)	Prec@1 86.719 (88.471)	Prec@5 99.219 (99.646)	Compression_rate: 7.361(7.354)	
2019-05-02 11:25:11 - INFO - TRAINING - Epoch: [72][190/391]	Time 0.297 (0.307)	Data 0.000 (0.003)	Loss 0.5164 (0.5131)	Prec@1 87.500 (88.429)	Prec@5 99.219 (99.636)	Compression_rate: 7.373(7.354)	
2019-05-02 11:25:14 - INFO - TRAINING - Epoch: [72][200/391]	Time 0.299 (0.307)	Data 0.000 (0.003)	Loss 0.5403 (0.5132)	Prec@1 86.719 (88.410)	Prec@5 100.000 (99.635)	Compression_rate: 7.349(7.354)	
2019-05-02 11:25:17 - INFO - TRAINING - Epoch: [72][210/391]	Time 0.304 (0.307)	Data 0.000 (0.003)	Loss 0.4837 (0.5124)	Prec@1 91.406 (88.422)	Prec@5 100.000 (99.633)	Compression_rate: 7.358(7.354)	
2019-05-02 11:25:20 - INFO - TRAINING - Epoch: [72][220/391]	Time 0.311 (0.307)	Data 0.000 (0.002)	Loss 0.5074 (0.5133)	Prec@1 89.062 (88.348)	Prec@5 100.000 (99.639)	Compression_rate: 7.360(7.355)	
2019-05-02 11:25:23 - INFO - TRAINING - Epoch: [72][230/391]	Time 0.307 (0.307)	Data 0.000 (0.002)	Loss 0.5563 (0.5126)	Prec@1 87.500 (88.376)	Prec@5 99.219 (99.628)	Compression_rate: 7.362(7.355)	
2019-05-02 11:25:26 - INFO - TRAINING - Epoch: [72][240/391]	Time 0.254 (0.305)	Data 0.000 (0.002)	Loss 0.4117 (0.5113)	Prec@1 89.844 (88.404)	Prec@5 100.000 (99.627)	Compression_rate: 7.353(7.355)	
2019-05-02 11:25:29 - INFO - TRAINING - Epoch: [72][250/391]	Time 0.307 (0.305)	Data 0.000 (0.002)	Loss 0.4645 (0.5112)	Prec@1 90.625 (88.412)	Prec@5 99.219 (99.630)	Compression_rate: 7.364(7.355)	
2019-05-02 11:25:32 - INFO - TRAINING - Epoch: [72][260/391]	Time 0.330 (0.305)	Data 0.000 (0.002)	Loss 0.5231 (0.5117)	Prec@1 90.625 (88.398)	Prec@5 98.438 (99.635)	Compression_rate: 7.388(7.356)	
2019-05-02 11:25:35 - INFO - TRAINING - Epoch: [72][270/391]	Time 0.324 (0.305)	Data 0.000 (0.002)	Loss 0.5145 (0.5108)	Prec@1 92.188 (88.382)	Prec@5 97.656 (99.634)	Compression_rate: 7.413(7.357)	
